==> /var/log/eucalyptus/cloud-cluster.log <==
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  WARN [org.mule.module.client.MuleClient.sendDirect(MuleClient.java):341] The mule muleContext is not running synchronously, a null message payload will be returned
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 10ms, rows: 0
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 7ms, rows: 0
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 6ms, rows: 0
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 11ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:58 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
