Thu Feb 16 16:20:25 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Finished creating resource NginxInternetGateway
Thu Feb 16 16:20:25 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Finished creating resource S3LoggingBucket
Thu Feb 16 16:20:25 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step DESCRIBE_VPC_RESOURCES_TO_GET_ATTRIBUTES on resource NginxVPC
Thu Feb 16 16:20:26 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step ADD_GROUPS on resource CfnUser
Thu Feb 16 16:20:26 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Finished creating resource NginxVPC
Thu Feb 16 16:20:26 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Finished creating resource CfnUser
Thu Feb 16 16:20:26 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Creating resource NginxRouteTable2
Thu Feb 16 16:20:26 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource NginxSubnet2
Thu Feb 16 16:20:26 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource NginxRouteTable
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource LoadBalancerSecurityGroup
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource NginxRouteTable3
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource NginxSubnet
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_ROUTE_TABLE on resource NginxRouteTable
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource NginxSubnet3
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Creating resource NginxAttachGateway
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_SUBNET on resource NginxSubnet
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_SUBNET on resource NginxSubnet2
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_GROUP on resource LoadBalancerSecurityGroup
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource CfnUserKey
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_TAGS on resource NginxRouteTable
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_ROUTE_TABLE on resource NginxRouteTable2
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_ROUTE_TABLE on resource NginxRouteTable3
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_SUBNET on resource NginxSubnet3
Thu Feb 16 16:20:27 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_ATTACHMENT on resource NginxAttachGateway
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_TAGS on resource LoadBalancerSecurityGroup
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource NginxNetworkAcl
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step MODIFY_SUBNET_ATTRIBUTES on resource NginxSubnet2
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource NginxRouteTable
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_KEY on resource CfnUserKey
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step MODIFY_SUBNET_ATTRIBUTES on resource NginxSubnet
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step MODIFY_SUBNET_ATTRIBUTES on resource NginxSubnet3
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_TAGS on resource NginxRouteTable3
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource NginxAttachGateway
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_INGRESS_RULES on resource LoadBalancerSecurityGroup
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_NETWORK_ACL on resource NginxNetworkAcl
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_TAGS on resource NginxSubnet3
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_TAGS on resource NginxSubnet2
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Finished creating resource NginxRouteTable3
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_EGRESS_RULES on resource LoadBalancerSecurityGroup
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_TAGS on resource NginxRouteTable2
Thu Feb 16 16:20:28 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_TAGS on resource NginxSubnet
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_TAGS on resource NginxNetworkAcl
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step SET_STATUS on resource CfnUserKey
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource NginxSubnet2
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource NginxSubnet3
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource NginxNetworkAcl
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource CfnUserKey
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource LoadBalancerSecurityGroup
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource NginxRouteTable2
Thu Feb 16 16:20:29 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource NginxSubnet
Thu Feb 16 16:20:30 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource NginxRoute
Thu Feb 16 16:20:30 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource InboundHTTPNetworkAclEntry
Thu Feb 16 16:20:30 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource NginxRoute3
Thu Feb 16 16:20:30 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource NginxSubnetRouteTableAssocaiation3
Thu Feb 16 16:20:30 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource NginxSubnetRouteTableAssocaiation2
Thu Feb 16 16:20:30 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource InstanceSecurityGroup
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Creating resource InboundSSHNetworkAclEntry
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_ASSOCIATION on resource NginxSubnetRouteTableAssocaiation2
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource OutBoundNetworkAclEntry
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource SubnetNetworkAclAssociation2
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_ASSOCIATION on resource NginxSubnetRouteTableAssocaiation3
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource NginxSubnetRouteTableAssocaiation
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource NginxELB
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Creating resource InboundResponsePortsNetworkAclEntry
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_NETWORK_ACL_ENTRY on resource InboundHTTPNetworkAclEntry
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Creating resource SubnetNetworkAclAssociation3
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource NginxRoute2
Thu Feb 16 16:20:31 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_LOAD_BALANCER on resource NginxELB
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_NETWORK_ACL_ENTRY on resource OutBoundNetworkAclEntry
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_ROUTE on resource NginxRoute3
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_GROUP on resource InstanceSecurityGroup
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_NETWORK_ACL_ENTRY on resource InboundResponsePortsNetworkAclEntry
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_NETWORK_ACL_ENTRY on resource InboundSSHNetworkAclEntry
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_ROUTE on resource NginxRoute2
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource OutBoundNetworkAclEntry
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Finished creating resource NginxSubnetRouteTableAssocaiation2
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 249] Performing creation step CREATE_ROUTE on resource NginxRoute
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_ASSOCIATION on resource SubnetNetworkAclAssociation2
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Performing creation step CREATE_ASSOCIATION on resource SubnetNetworkAclAssociation3
Thu Feb 16 16:20:32 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Finished creating resource InboundResponsePortsNetworkAclEntry
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Finished creating resource NginxRoute2
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_TAGS on resource InstanceSecurityGroup
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource SubnetNetworkAclAssociation2
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Finished creating resource NginxRoute3
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Finished creating resource NginxSubnetRouteTableAssocaiation3
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource NginxRoute
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Finished creating resource InboundHTTPNetworkAclEntry
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 251] Performing creation step CREATE_INGRESS_RULES on resource InstanceSecurityGroup
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource SubnetNetworkAclAssociation3
Thu Feb 16 16:20:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Finished creating resource InboundSSHNetworkAclEntry
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Creating resource SubnetNetworkAclAssociation
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_ASSOCIATION on resource NginxSubnetRouteTableAssocaiation
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Performing creation step CREATE_ASSOCIATION on resource SubnetNetworkAclAssociation
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Performing creation step CREATE_EGRESS_RULES on resource InstanceSecurityGroup
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource NginxSubnetRouteTableAssocaiation
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 252] Finished creating resource InstanceSecurityGroup
Thu Feb 16 16:20:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Finished creating resource SubnetNetworkAclAssociation
Thu Feb 16 16:20:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Creating resource LaunchConfig
Thu Feb 16 16:20:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Performing creation step CREATE_LAUNCH_CONFIG on resource LaunchConfig
Thu Feb 16 16:20:36 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step ADD_TAGS on resource NginxELB
Thu Feb 16 16:20:36 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 253] Finished creating resource LaunchConfig
Thu Feb 16 16:20:37 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step ADD_INSTANCES_TO_LOAD_BALANCER on resource NginxELB
Thu Feb 16 16:20:37 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step ADD_HEALTH_CHECK_TO_LOAD_BALANCER on resource NginxELB
Thu Feb 16 16:20:37 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step ADD_POLICIES_TO_LOAD_BALANCER on resource NginxELB
Thu Feb 16 16:20:38 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step ADD_LOAD_BALANCER_POLICIES_TO_LISTENERS on resource NginxELB
Thu Feb 16 16:20:38 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step SET_CROSS_ZONE_ATTRIBUTE on resource NginxELB
Thu Feb 16 16:20:39 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step PLACEHOLDER_FOR_OTHER_FIELDS on resource NginxELB
Thu Feb 16 16:20:40 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step DESCRIBE_LOAD_BALANCER_TO_GET_ATTRIBUTES on resource NginxELB
Thu Feb 16 16:20:40 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource NginxELB
Thu Feb 16 16:20:41 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource AutoScalingGroup
Thu Feb 16 16:20:41 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_GROUP on resource AutoScalingGroup
Thu Feb 16 16:20:42 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_TAGS on resource AutoScalingGroup
Thu Feb 16 16:20:43 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step ADD_NOTIFICATION_CONFIGURATIONS on resource AutoScalingGroup
Thu Feb 16 16:20:43 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:20:43 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:20:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:20:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:21:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:21:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:21:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:21:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:21:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:21:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:21:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:21:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:21:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:21:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:22:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:22:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:22:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:22:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:22:54 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 16391] Failed to mark the VM (i-dc70b820) as failed
javax.persistence.RollbackException: Error while committing the transaction
	at org.hibernate.jpa.internal.TransactionImpl.commit(TransactionImpl.java:94)
	at com.eucalyptus.entities.Entities$CascadingTx$TxState.commit(Entities.java:1422)
	at com.eucalyptus.entities.Entities$CascadingTx.commit(Entities.java:1276)
	at com.eucalyptus.entities.TransactionResource.commit(TransactionResource.java:56)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3244)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Caused by: javax.persistence.OptimisticLockException: Row was updated or deleted by another transaction (or unsaved-value mapping was incorrect) : [com.eucalyptus.loadbalancing.activities.LoadBalancerServoInstance#8aef813e5a04b332015a4971e5396c34]
	at org.hibernate.jpa.spi.AbstractEntityManagerImpl.wrapStaleStateException(AbstractEntityManagerImpl.java:1785)
	at org.hibernate.jpa.spi.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1705)
	at org.hibernate.jpa.spi.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1677)
	at org.hibernate.jpa.internal.TransactionImpl.commit(TransactionImpl.java:82)
	... 14 more
Caused by: org.hibernate.StaleObjectStateException: Row was updated or deleted by another transaction (or unsaved-value mapping was incorrect) : [com.eucalyptus.loadbalancing.activities.LoadBalancerServoInstance#8aef813e5a04b332015a4971e5396c34]
	at org.hibernate.persister.entity.AbstractEntityPersister.check(AbstractEntityPersister.java:2541)
	at org.hibernate.persister.entity.AbstractEntityPersister.update(AbstractEntityPersister.java:3285)
	at org.hibernate.persister.entity.AbstractEntityPersister.updateOrInsert(AbstractEntityPersister.java:3183)
	at org.hibernate.persister.entity.AbstractEntityPersister.update(AbstractEntityPersister.java:3525)
	at org.hibernate.action.internal.EntityUpdateAction.execute(EntityUpdateAction.java:159)
	at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:465)
	at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:351)
	at org.hibernate.event.internal.AbstractFlushingEventListener.performExecutions(AbstractFlushingEventListener.java:350)
	at org.hibernate.event.internal.DefaultFlushEventListener.onFlush(DefaultFlushEventListener.java:56)
	at org.hibernate.internal.SessionImpl.flush(SessionImpl.java:1258)
	at org.hibernate.internal.SessionImpl.managedFlush(SessionImpl.java:425)
	at org.hibernate.engine.transaction.internal.jdbc.JdbcTransaction.beforeTransactionCommit(JdbcTransaction.java:101)
	at org.hibernate.engine.transaction.spi.AbstractTransactionImpl.commit(AbstractTransactionImpl.java:177)
	at org.hibernate.jpa.internal.TransactionImpl.commit(TransactionImpl.java:77)
	... 14 more
Thu Feb 16 16:22:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:22:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:23:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:23:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Create step not yet complete: Not enough success signals yet
Thu Feb 16 16:23:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CHECK_SIGNALS on resource AutoScalingGroup
Thu Feb 16 16:23:45 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource AutoScalingGroup
Thu Feb 16 16:23:46 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 254] Creating resource ScaleUpPolicy
Thu Feb 16 16:23:46 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource ScaleDownPolicy
Thu Feb 16 16:23:46 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_SCALING_POLICY on resource ScaleDownPolicy
Thu Feb 16 16:23:46 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 254] Performing creation step CREATE_SCALING_POLICY on resource ScaleUpPolicy
Thu Feb 16 16:23:47 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 254] Finished creating resource ScaleDownPolicy
Thu Feb 16 16:23:47 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource ScaleUpPolicy
Thu Feb 16 16:23:48 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 254] Creating resource CPUAlarmLow
Thu Feb 16 16:23:48 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating resource CPUAlarmHigh
Thu Feb 16 16:23:48 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Performing creation step CREATE_ALARM on resource CPUAlarmHigh
Thu Feb 16 16:23:48 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 254] Performing creation step CREATE_ALARM on resource CPUAlarmLow
Thu Feb 16 16:23:49 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 254] Finished creating resource CPUAlarmHigh
Thu Feb 16 16:23:49 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finished creating resource CPUAlarmLow
Thu Feb 16 16:23:49 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Finalizing create stack
Thu Feb 16 16:23:49 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Done finalizing create stack
Thu Feb 16 16:23:50 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating global stack event: CREATE_COMPLETE
Thu Feb 16 16:23:50 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Done creating global stack event: CREATE_COMPLETE
Thu Feb 16 16:24:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] status = CREATE_COMPLETE
Thu Feb 16 20:24:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Creating global stack event: UPDATE_IN_PROGRESS
Thu Feb 16 20:24:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Done creating global stack event: UPDATE_IN_PROGRESS
Thu Feb 16 20:24:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 255] Update stack status = null
Thu Feb 16 20:24:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 255] Determining if resource S3LoggingBucket needs update
Thu Feb 16 20:24:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 250] Determining if resource NginxVPC needs update
Thu Feb 16 20:24:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 256] Determining if resource CfnUser needs update
