2013-02-18 11:36:33 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:36:33 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:36:40 DEBUG 000015415 doDescribeResource       | returning cores=1/4 mem=6256/7792 disk=42/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:36:40 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:36:40 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:36:40 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:36:40 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:36:40 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:36:46 DEBUG 000015415 doDescribeResource       | returning cores=1/4 mem=6256/7792 disk=42/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:36:46 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:36:46 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:36:46 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:36:46 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:36:46 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:36:48 DEBUG 000015415 doDescribeSensors        | invoked (instIdsLen=0 sensorIdsLen=0)
2013-02-18 11:36:48 DEBUG 000015415 sensor_expire_cache_entr | invoked
2013-02-18 11:36:48 DEBUG 000015415 doDescribeSensors        | found 4 resource(s)
2013-02-18 11:36:52 DEBUG 000015415 doDescribeResource       | returning cores=1/4 mem=6256/7792 disk=42/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:36:52 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:36:52 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:36:52 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:36:52 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:36:52 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:36:57 DEBUG 000015447 sensor_refresh_resources | polled statistics for 3 instance(s)
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_refresh_resources | unable to get metrics for instance i-A0703EE5 (OK if it was terminated---should soon expire from the cache)
2013-02-18 11:36:57 DEBUG 000015447 sensor_expire_cache_entr | invoked
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:57 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:36:59 DEBUG 000015415 doDescribeResource       | returning cores=1/4 mem=6256/7792 disk=42/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:36:59 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:36:59 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:36:59 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:36:59 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:36:59 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:05 DEBUG 000015415 doDescribeResource       | returning cores=1/4 mem=6256/7792 disk=42/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:05 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:05 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:05 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:05 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:05 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:10 DEBUG 000015530 statfs_path              | path '/disk1/storage/eucalyptus/instances/work' resolved
2013-02-18 11:37:10 DEBUG 000015530 statfs_path              |   to '/disk1/storage/eucalyptus/instances/work' with ID 31
2013-02-18 11:37:10 DEBUG 000015530 statfs_path              |   of size 211378954240 bytes with available 185375576064 bytes
2013-02-18 11:37:10 DEBUG 000015530 statfs_path              | path '/disk1/storage/eucalyptus/instances/cache' resolved
2013-02-18 11:37:10 DEBUG 000015530 statfs_path              |   to '/disk1/storage/eucalyptus/instances/cache' with ID 31
2013-02-18 11:37:10 DEBUG 000015530 statfs_path              |   of size 211378954240 bytes with available 185375576064 bytes
2013-02-18 11:37:10 DEBUG 000015415 doStartNetwork           | invoked (remoteHostsLen=0 port=0 vlan=533)
2013-02-18 11:37:10 DEBUG 000015415 vnetStartNetworkManaged  | params: vlan=533, uuid=UNSET, userName=UNSET, netName=UNSET
2013-02-18 11:37:10  INFO 000015415 doStartNetwork           | started network (port=0 vlan=533)
2013-02-18 11:37:10  INFO 000015415 doRunInstance            | [i-DF913DB4] running instance cores=1 disk=5 memory=512 vlan=533 priMAC=D0:0D:DF:91:3D:B4 privIp=172.27.161.60
2013-02-18 11:37:10 DEBUG 000015415 vbr_legacy               | [i-DF913DB4]                VBR[0] type=swap id=none dev=sda3 size=524288 format=swap none
2013-02-18 11:37:10 DEBUG 000015415 vbr_legacy               | [i-DF913DB4]                VBR[1] type=ephemeral id=none dev=sda2 size=8192 format=ext3 none
2013-02-18 11:37:10 DEBUG 000015415 vbr_legacy               | [i-DF913DB4]                VBR[2] type=machine id=emi-8B453FC2 dev=sda1 size=4710400 format=none walrus://fedora/fedora16-x86_64.manifest.xml
2013-02-18 11:37:10 DEBUG 000015415 vbr_legacy               | [i-DF913DB4]                VBR[3] type=kernel id=eki-3FD63A9F dev=none size=-1 format=none walrus://fedora/vmlinuz-3.6.6-1.fc16.x86_64.manifest.xml
2013-02-18 11:37:10 DEBUG 000015415 vbr_legacy               | [i-DF913DB4]                VBR[4] type=ramdisk id=eri-8B1A3A85 dev=none size=-1 format=none walrus://fedora/initrd-3.6.6-1.fc16.x86_64.img.manifest.xml
2013-02-18 11:37:11 DEBUG 000015415 change_state             | [i-DF913DB4] state change for instance: Unknown -> Staging (Pending)
2013-02-18 11:37:11 DEBUG 000012011 startup_thread           | [i-DF913DB4] spawning startup thread
2013-02-18 11:37:11 DEBUG 000015415 doAssignAddress          | [i-DF913DB4] invoked (publicIp=10.111.102.83)
2013-02-18 11:37:11 DEBUG 000015415 save_instance_struct     | [i-DF913DB4] save_instance_struct: failed to create instance checkpoint at /disk1/storage/eucalyptus/instances/work/9OPRWIZSLX6RGOFLZWKSK/i-DF913DB4/instance.checkpoint
2013-02-18 11:37:11 DEBUG 000012011 vnetStartNetworkManaged  | params: vlan=533, uuid=UNSET, userName=UNSET, netName=UNSET
2013-02-18 11:37:11  INFO 000012011 ensure_directories_exist | creating path /disk1/storage/eucalyptus/instances/work/9OPRWIZSLX6RGOFLZWKSK/i-DF913DB4
2013-02-18 11:37:11 DEBUG 000012011 diskutil_ch              | ch(own|mod) '/disk1/storage/eucalyptus/instances/work/9OPRWIZSLX6RGOFLZWKSK/i-DF913DB4' *.root 771
2013-02-18 11:37:11 DEBUG 000012011 vbr_alloc_tree           | [i-DF913DB4] found 2 prereqs and 3 partitions in the VBR
2013-02-18 11:37:11 DEBUG 000012011 art_alloc                | [i-DF913DB4] allocated artifact 739|i-DF913DB4 size=-1 vbr=(nil) cache=0 file=0
2013-02-18 11:37:11 DEBUG 000012011 walrus_request_timeout   | {643262208} walrus_request: calling URL=http://10.111.5.31:8773/services/Walrus/fedora/vmlinuz-3.6.6-1.fc16.x86_64.manifest.xml
2013-02-18 11:37:11 DEBUG 000012011 eucav2_sign_request      | eucav2_sign_request: reading private key file //var/lib/eucalyptus/keys/node-pk.pem
2013-02-18 11:37:11 DEBUG 000012011 eucav2_sign_request      | eucav2_sign_request: signing input length=118 buf[n-1]=116 hash=-1618082134
2013-02-18 11:37:11 DEBUG 000012011 eucav2_sign_request      | eucav2_sign_request: signing output 6
2013-02-18 11:37:11 DEBUG 000012011 eucav2_sign_request      | eucav2_sign_request: base64 signature length=344 buf[n-1]=61 hash=-588345443
2013-02-18 11:37:11 DEBUG 000012011 walrus_request_timeout   | {643262208} walrus_request: writing GET output to /tmp/walrus-digest-Si6oev
2013-02-18 11:37:11 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:11 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:11 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:11 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:11 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:11 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:11 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:18 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:18 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:18 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:18 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:18 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:18 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:18 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:24 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:24 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:24 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:24 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:24 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:24 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:24 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:27 DEBUG 000015447 sensor_refresh_resources | polled statistics for 3 instance(s)
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_refresh_resources | unable to get metrics for instance i-A0703EE5 (OK if it was terminated---should soon expire from the cache)
2013-02-18 11:37:27 DEBUG 000015447 sensor_expire_cache_entr | invoked
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:27 DEBUG 000015447 sensor_merge_records     | completed: merged 1 values, ret=0
2013-02-18 11:37:30 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:30 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:30 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:30 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:30 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:30 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:30 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:37 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:37 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:37 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:37 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:37 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:37 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:37 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:43 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:43 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:43 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:43 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:43 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:43 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:43 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:49 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:49 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:49 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:49 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:49 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:49 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
2013-02-18 11:37:49 DEBUG 000015415 doDescribeInstances      | [i-DF913DB4] Pending pub=10.111.102.83 priv=172.27.161.60 mac=D0:0D:DF:91:3D:B4 vlan=533 net=12 plat=linux vols=
2013-02-18 11:37:56 DEBUG 000015415 doDescribeResource       | returning cores=0/4 mem=5744/7792 disk=37/57 iqn=iqn.1994-05.com.redhat:8df4f47a68
2013-02-18 11:37:56 DEBUG 000015415 doDescribeInstances      | invoked userId=eucalyptus correlationId=UNSET epoch=0 services[0]{.name= .type= .uris[0]=}
2013-02-18 11:37:56 DEBUG 000015415 doDescribeInstances      | [i-7E1344C8] Extant pub=10.111.102.80 priv=172.27.161.59 mac=D0:0D:7E:13:44:C8 vlan=533 net=11 plat=linux vols=
2013-02-18 11:37:56 DEBUG 000015415 doDescribeInstances      | [i-F94C40C5] Extant pub=10.111.102.82 priv=172.27.163.156 mac=D0:0D:F9:4C:40:C5 vlan=571 net=12 plat=linux vols=
2013-02-18 11:37:56 DEBUG 000015415 doDescribeInstances      | [i-E0013D4B] Extant pub=10.111.102.81 priv=172.27.163.155 mac=D0:0D:E0:01:3D:4B vlan=571 net=11 plat=linux vols=
2013-02-18 11:37:56 DEBUG 000015415 doDescribeInstances      | [i-A0703EE5] Teardown pub=0.0.0.0 priv=172.27.160.171 mac=D0:0D:A0:70:3E:E5 vlan=524 net=11 plat=linux vols=
